0.984
0.969
1.000
0.992
0.984
0.976
0.980
0.992
0.984
0.984
0.953
1.000
1.000
1.000
0.890
0.843
0.819
0.772
0.835
0.945
0.992
0.949
1.000
1.000
1.000
1.000
1.000
1.000
0.898
0.783
0.835
0.972
1.000
0.996
0.866
0.972
0.846
0.976
0.854
0.953
0.878
0.984
1.000
1.000
1.000
1.000
1.000
1.000
0.732
0.323
0.945
0.803
0.894
0.563
0.976
1.000
0.996
0.937
0.953
0.992
0.961
0.976
1.000
1.000
1.000
1.000
1.000
1.000
0.870
0.744
0.642
0.732
0.496
0.028
0.173
0.496
0.996
0.965
0.909
0.996
0.957
0.886
0.984
1.000
0.421
0.976
1.000
1.000
1.000
1.000
1.000
1.000
0.984
0.555
0.197
0.055
0.000
0.327
0.803
0.476
0.697
0.957
0.673
0.287
0.201
0.315
0.358
0.461
0.504
0.638
0.957
1.000
1.000
0.992
1.000
0.799
0.114
0.039
0.563
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.866
0.409
0.374
0.020
0.555
0.008
0.028
0.000
0.362
0.598
0.705
0.500
0.217
0.043
0.000
0.343
0.685
0.744
0.311
0.744
1.000
1.000
0.941
1.000
0.098
0.886
0.256
0.000
0.870
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.996
0.862
0.150
0.441
0.106
0.441
0.535
0.799
0.382
0.362
0.016
0.173
0.106
0.008
0.343
0.681
0.366
0.539
0.343
0.567
0.862
0.854
0.705
0.413
0.000
0.000
0.000
0.098
0.744
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.882
0.949
0.811
0.961
1.000
1.000
0.465
0.350
0.016
0.303
0.201
0.386
0.457
0.098
0.063
0.213
0.004
0.008
0.000
0.000
0.146
0.248
0.122
0.020
0.264
0.000
0.000
0.500
0.626
0.988
0.992
1.000
1.000
1.000
1.000
1.000
1.000
0.913
0.654
0.941
0.898
1.000
1.000
0.016
0.138
0.004
0.087
0.000
0.287
0.075
0.500
0.406
0.004
0.000
0.217
0.071
0.031
0.118
0.008
0.000
0.197
0.311
0.000
0.000
0.000
0.000
0.000
0.500
0.898
0.201
0.189
0.500
0.500
0.657
0.961
0.547
0.697
0.520
0.795
0.894
1.000
1.000
0.264
0.429
0.445
0.437
0.098
0.201
0.425
0.118
0.343
0.059
0.185
0.091
0.039
0.327
0.000
0.000
0.008
0.024
0.000
0.000
0.000
0.000
0.016
0.000
0.543
1.000
0.878
0.079
0.000
0.303
