0.000
0.012
0.291
0.087
0.004
0.264
0.319
0.370
0.894
0.988
0.988
1.000
1.000
0.000
0.000
0.012
0.559
0.579
0.583
0.949
1.000
1.000
0.996
0.980
0.941
0.992
0.756
0.350
0.248
0.000
0.000
0.000
0.004
0.240
0.606
0.996
0.976
1.000
1.000
1.000
1.000
1.000
0.957
1.000
1.000
0.343
0.331
0.252
0.008
0.024
0.008
0.126
0.815
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.945
0.992
0.728
0.291
0.591
1.000
1.000
0.902
0.150
0.004
0.189
0.941
1.000
0.988
0.906
0.996
1.000
0.850
1.000
1.000
1.000
1.000
0.976
1.000
1.000
0.839
0.799
0.988
0.980
0.760
0.421
0.693
0.713
0.055
0.811
0.421
0.240
0.417
0.390
0.008
0.000
0.193
0.976
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.980
0.890
0.925
0.752
0.752
0.654
0.161
0.012
0.165
0.150
0.236
0.984
0.992
0.965
0.500
0.543
0.150
0.665
0.760
0.012
0.563
1.000
1.000
0.965
1.000
0.961
0.972
0.500
0.413
0.197
0.000
0.697
0.980
0.244
0.433
1.000
0.783
0.760
0.713
0.890
0.846
0.539
0.295
0.012
0.240
0.559
0.772
0.957
1.000
1.000
1.000
1.000
1.000
0.984
0.000
0.929
1.000
0.965
0.146
0.000
0.217
0.000
0.500
0.315
0.000
0.000
0.016
0.980
0.870
0.020
0.988
1.000
0.949
0.862
1.000
0.858
0.169
0.280
0.512
0.823
0.949
1.000
1.000
1.000
0.921
0.500
0.512
0.945
0.858
0.898
0.000
0.000
0.429
0.000
0.000
0.000
0.051
0.110
0.000
0.335
0.047
0.079
0.945
1.000
0.232
0.205
1.000
0.807
1.000
1.000
1.000
0.890
0.327
0.331
0.685
0.988
1.000
1.000
1.000
1.000
0.500
0.937
0.811
1.000
1.000
0.528
0.870
0.315
0.000
0.000
0.000
0.000
0.134
0.000
0.000
0.000
0.012
0.500
0.555
0.996
0.429
0.150
0.909
0.953
0.535
0.724
1.000
0.815
0.886
0.780
0.862
1.000
1.000
0.831
0.681
0.118
0.043
0.886
0.996
1.000
0.835
0.744
0.913
0.827
0.500
0.500
0.055
0.000
0.000
0.000
0.020
0.000
0.055
0.000
0.000
0.000
0.213
0.472
0.598
0.976
0.516
0.689
0.795
0.815
0.917
0.118
0.469
1.000
1.000
1.000
1.000
0.598
0.020
0.000
0.000
0.000
0.138
0.398
1.000
1.000
1.000
1.000
0.213
1.000
1.000
1.000
1.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.303
0.500
0.394
0.500
0.906
0.441
0.661
1.000
1.000
0.516
0.441
0.626
1.000
0.110
0.965
1.000
1.000
1.000
1.000
0.567
0.008
0.000
0.043
0.012
0.000
0.000
1.000
0.874
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.213
0.000
0.000
0.000
0.000
0.000
0.000
0.024
0.028
0.000
0.000
0.087
0.724
1.000
1.000
0.669
0.516
0.815
0.402
0.705
1.000
1.000
1.000
0.972
1.000
0.370
0.488
1.000
1.000
1.000
0.031
0.043
0.118
0.024
0.000
0.031
0.000
0.000
0.252
0.000
0.024
0.063
0.165
0.000
0.843
0.583
0.933
1.000
1.000
0.500
0.500
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.071
0.630
0.004
0.008
0.500
1.000
1.000
1.000
1.000
1.000
0.154
0.319
1.000
1.000
1.000
1.000
1.000
1.000
0.441
1.000
1.000
0.862
0.232
0.059
0.307
0.205
0.189
0.000
0.008
0.004
0.000
0.000
1.000
0.354
0.165
0.000
0.000
0.299
0.000
0.000
1.000
1.000
1.000
0.811
0.921
0.996
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.122
0.004
0.004
0.252
1.000
1.000
1.000
1.000
1.000
0.953
0.516
0.713
1.000
1.000
1.000
1.000
1.000
1.000
0.913
0.827
0.571
0.287
0.748
0.925
0.547
0.382
0.217
0.453
0.000
0.000
0.000
0.000
0.000
0.075
0.000
0.028
0.161
0.858
0.000
0.000
0.280
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.882
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
1.000
1.000
1.000
1.000
1.000
0.500
0.500
0.500
1.000
0.654
0.500
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.673
0.425
0.146
0.000
0.000
0.000
0.000
0.039
0.114
0.000
0.028
0.000
0.039
0.000
0.740
0.984
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.543
0.000
0.157
1.000
1.000
1.000
1.000
0.043
0.000
0.606
0.000
0.000
0.000
0.102
0.000
0.000
0.000
0.000
0.000
0.059
0.157
0.484
0.894
0.988
0.500
0.283
0.248
0.453
0.429
0.969
0.618
0.882
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.709
0.311
0.000
0.000
0.000
0.000
0.008
0.417
0.059
1.000
1.000
0.374
0.602
0.000
0.756
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.063
0.000
0.000
0.000
0.272
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.339
0.134
0.138
0.232
0.362
0.016
0.016
0.000
0.256
0.394
0.480
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.579
0.000
0.000
0.000
0.012
0.000
0.000
0.000
0.850
1.000
1.000
0.996
0.760
0.287
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.976
0.000
0.551
0.421
0.496
0.000
0.000
0.000
0.000
0.000
0.000
0.008
0.130
0.012
0.063
0.252
0.020
0.024
0.295
0.323
0.516
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.878
0.346
0.000
0.000
0.000
0.000
0.035
0.000
0.000
0.000
0.114
1.000
0.886
0.098
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.378
1.000
0.268
0.000
0.000
0.000
0.000
0.000
0.000
0.020
0.106
0.051
0.134
0.150
0.008
0.256
0.331
0.508
0.957
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.823
1.000
1.000
1.000
1.000
1.000
1.000
0.598
0.366
0.000
0.000
0.000
0.000
0.000
0.000
0.020
0.000
0.150
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.984
0.941
0.965
0.000
0.000
0.000
0.000
0.008
0.012
0.031
0.161
0.425
0.000
0.004
0.496
0.606
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.740
0.213
0.000
0.012
0.000
0.000
0.000
0.000
0.000
0.000
0.280
0.594
1.000
0.000
0.000
0.535
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.996
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.992
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.720
0.004
0.429
0.000
0.634
0.012
0.028
0.173
0.059
0.000
0.063
0.224
0.004
0.087
0.118
0.626
0.862
0.740
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.303
0.031
0.000
0.000
0.079
0.000
0.000
0.035
0.000
0.000
1.000
0.358
0.346
0.382
0.945
0.008
0.980
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.996
0.949
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.780
0.358
0.000
0.000
0.016
0.098
0.020
0.142
0.059
0.055
0.181
0.165
0.185
0.193
0.098
0.248
0.252
0.559
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.980
0.823
0.579
0.000
0.000
0.000
0.031
0.000
0.000
0.000
0.000
0.091
0.287
0.055
0.047
0.000
0.449
0.988
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.933
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.020
0.012
0.366
0.000
0.024
0.000
0.004
0.004
0.012
0.150
0.366
0.303
0.445
0.559
0.571
0.961
1.000
1.000
1.000
1.000
0.980
0.807
0.488
0.000
0.024
0.012
0.000
0.000
0.000
0.000
0.079
0.000
0.008
0.276
0.000
0.000
0.000
0.000
1.000
0.823
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.972
0.996
0.819
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.886
0.618
0.366
0.291
0.016
0.094
0.028
0.043
0.091
0.220
0.331
0.417
0.598
0.823
0.760
0.929
0.988
1.000
1.000
1.000
0.909
0.319
0.350
0.461
0.146
0.008
0.000
0.024
0.000
0.020
0.236
0.217
0.051
0.024
0.000
0.465
0.114
0.000
0.232
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.807
1.000
1.000
0.996
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.835
0.693
0.504
0.886
0.398
0.122
0.224
0.102
0.071
0.201
0.472
0.610
0.555
0.583
0.909
0.819
0.634
0.618
0.157
0.374
0.319
0.000
0.429
0.020
0.035
0.142
0.000
0.000
0.024
0.000
0.000
0.031
0.035
0.307
0.012
0.173
0.709
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.996
0.996
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.547
0.343
0.598
0.654
0.634
0.984
0.969
0.988
0.744
0.701
0.504
0.697
0.673
0.157
0.528
0.445
0.197
0.677
0.693
0.657
0.409
0.358
0.268
0.508
0.020
0.374
0.024
0.000
0.031
0.024
0.000
0.098
0.055
0.063
0.000
0.000
0.118
0.555
0.980
0.941
0.563
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.988
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.992
0.996
1.000
1.000
0.862
0.555
0.839
0.709
0.165
0.114
0.189
0.020
0.169
0.433
0.106
0.780
0.539
0.689
0.756
0.394
0.504
0.244
0.571
0.547
0.508
0.232
0.043
0.524
0.114
0.295
0.492
0.689
0.709
0.862
0.984
0.921
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.992
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.626
0.524
0.618
0.567
0.602
0.894
0.465
0.437
0.630
0.697
0.638
0.874
0.575
0.484
0.815
0.630
0.366
0.665
0.681
0.563
0.291
0.020
0.744
0.874
0.000
0.035
0.000
0.012
0.000
0.004
0.000
0.000
0.000
0.264
0.000
0.362
0.843
0.201
0.055
0.146
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.961
0.886
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.980
0.850
0.862
0.992
0.996
0.996
0.953
1.000
0.921
0.937
0.575
0.811
0.394
0.087
0.059
0.075
0.693
0.492
0.299
0.480
0.823
0.594
0.583
0.681
0.756
0.929
0.945
0.870
0.551
0.535
0.409
0.394
0.815
0.693
0.874
0.665
0.819
0.669
0.787
0.264
0.693
1.000
1.000
1.000
0.984
0.618
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.476
0.350
0.350
0.913
0.969
0.728
0.642
0.815
0.866
0.677
0.657
0.803
0.433
0.953
0.732
0.524
0.539
0.386
0.165
0.118
0.110
0.079
0.016
0.071
0.000
0.000
0.000
0.000
0.012
0.043
0.000
0.000
0.890
0.953
1.000
0.000
0.000
0.051
0.945
0.012
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.925
1.000
1.000
0.823
1.000
0.996
0.913
0.909
0.555
0.701
0.579
0.087
0.004
0.008
0.043
0.000
0.012
0.051
0.205
0.122
0.114
0.201
0.122
0.602
0.283
0.717
0.437
0.862
0.646
0.606
1.000
0.331
1.000
0.772
0.913
0.933
0.685
0.638
0.000
0.831
0.961
0.992
1.000
0.980
0.921
1.000
1.000
1.000
1.000
0.984
1.000
1.000
1.000
1.000
1.000
0.972
1.000
1.000
1.000
1.000
1.000
0.992
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.878
0.862
0.925
0.866
0.685
0.587
0.642
0.764
0.972
0.909
0.618
0.953
0.709
0.500
0.500
0.500
0.000
0.000
0.205
0.004
0.130
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.043
1.000
1.000
1.000
0.161
0.362
0.000
0.193
0.098
0.126
0.488
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.988
0.984
0.972
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.598
0.898
0.634
0.031
0.724
0.488
0.752
0.976
0.654
0.894
1.000
1.000
1.000
0.276
0.449
0.681
0.272
0.504
0.965
0.512
0.780
0.386
0.315
0.949
0.201
0.811
0.425
0.811
0.949
0.831
0.000
0.000
0.220
0.665
0.976
1.000
1.000
1.000
1.000
1.000
0.992
0.992
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.976
1.000
1.000
1.000
0.965
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.984
0.949
0.642
0.748
0.953
1.000
0.866
0.634
0.823
0.618
0.543
0.319
0.063
0.004
0.252
0.185
0.000
0.047
0.000
0.000
0.717
0.929
1.000
1.000
1.000
1.000
0.461
1.000
0.681
1.000
0.909
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.945
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.567
0.268
0.669
0.882
0.457
0.000
0.000
0.000
0.043
0.055
0.492
0.429
0.350
0.646
0.791
0.386
0.146
0.035
0.193
0.157
0.000
0.028
0.555
0.724
0.209
0.669
0.508
0.150
0.217
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.984
1.000
0.992
0.161
0.965
1.000
1.000
1.000
1.000
1.000
0.984
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.724
0.827
0.823
0.783
0.705
0.539
0.299
0.205
0.063
0.000
0.000
0.000
0.000
0.122
0.835
1.000
1.000
1.000
1.000
1.000
0.972
0.665
0.858
0.965
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.858
0.933
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.941
0.024
0.075
0.000
0.000
0.000
0.945
0.957
0.980
0.000
0.177
0.000
0.551
0.287
0.154
0.063
0.744
0.102
0.331
0.098
0.236
0.138
0.346
0.437
0.665
0.626
0.354
0.618
0.819
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.988
1.000
1.000
1.000
0.866
1.000
1.000
1.000
1.000
0.984
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.862
1.000
0.969
0.933
0.803
0.697
0.642
0.071
0.665
0.870
0.000
0.000
0.000
0.000
0.803
1.000
1.000
1.000
1.000
1.000
1.000
0.122
0.256
1.000
0.984
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.929
0.902
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.102
0.280
0.988
0.469
0.980
1.000
1.000
1.000
1.000
0.319
0.031
0.000
0.039
0.146
0.161
0.000
0.008
0.008
0.063
0.362
0.130
0.224
0.488
0.240
0.024
0.071
0.228
0.118
0.181
0.524
1.000
1.000
0.988
0.988
0.984
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.984
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.909
0.961
1.000
1.000
0.665
0.098
0.846
0.201
0.157
0.890
1.000
0.886
0.689
0.657
0.941
1.000
1.000
1.000
0.303
0.020
0.594
0.020
0.524
0.638
0.992
1.000
1.000
0.988
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.949
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.988
0.331
1.000
1.000
1.000
0.843
0.283
0.185
0.067
0.228
0.000
0.433
0.055
0.224
0.685
0.366
0.047
0.000
0.000
0.154
0.949
0.780
0.961
1.000
0.555
0.961
1.000
0.961
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.803
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.843
0.685
0.783
1.000
0.776
1.000
0.969
0.701
0.634
1.000
1.000
0.764
1.000
1.000
1.000
0.988
0.732
0.126
0.000
0.000
0.000
0.012
0.768
0.476
0.130
0.953
1.000
0.925
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.996
1.000
1.000
0.961
0.996
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.988
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.142
0.067
0.972
1.000
0.154
0.819
0.780
0.209
0.429
0.717
0.756
0.551
0.594
0.673
0.776
0.382
0.366
0.146
0.567
0.272
0.831
0.961
0.843
0.630
1.000
0.854
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
